Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
24.14,4,0.3319345627574336518904702688,0.355055294568022,0.355055294568022,0.333557642782576,0.333557642782576,0.295782653930849,0.3198295475851044846329513852,0.2168641124906204846329513852,0.102965435094484,4.5812195683299602838880908931,38.517365553258703894496754945,38.517363090719503691405603245,1287014000
24.15,4,0.3319291411283932439309494706,0.355047198590655,0.355047198590655,0.333552194643076,0.333552194643076,0.295744978338435,0.3197913990217070335382772564,0.2168259639272230335382772564,0.102965435094484,4.5806731304106699838880908939,38.513723338334946388402015942,38.51372087451465922418758122,1287547000
24.16,4,0.3319236156721243075318921617,0.355038999876756,0.355038999876756,0.333546642168657,0.333546642168657,0.295707329247472,0.3197532697286666834914957149,0.2167878346341826834914957149,0.102965435094484,4.5801269685189125838880908931,38.510082206532133424057789298,38.510079741430895823582272168,1288080000
24.17,4,0.3319182111667883659711166659,0.355030924840537,0.355030924840537,0.333541211236592,0.333541211236592,0.295669706448741,0.3197151752911312060856315561,0.2167497401966472060856315561,0.102965435094484,4.5795813058954856838880908935,38.506441914059264054343973665,38.506439447677266949418518103,1288613000
24.18,4,0.3319127997678774693931618224,0.355022844070883,0.355022844070883,0.333535773377245,0.333535773377245,0.295632100964733,0.3196770977261959623368985313,0.2167116626317119623368985313,0.102965435094484,4.5790358849542544838880908933,38.502801064211609812230261007,38.502798596548527055778263783,1289146000
24.19,4,0.3319074034295472939049652213,0.35501478148481,0.35501478148481,0.333530350652121,0.333530350652121,0.295594538560074,0.3196390644040922908718045721,0.2166736293096082908718045721,0.102965435094484,4.5784910977449039838880908939,38.499163740208751075251504801,38.499161271265575418641955107,1289679000
24.20,4,0.3319018933072925175842437400,0.355006608255796,0.355006608255796,0.333524813586696,0.333524813586696,0.295557033022973,0.3196010800929601266330574497,0.2166356449984761266330574497,0.102965435094484,4.5779470125660077838880908935,38.495531325391745933967786298,38.495528855169883085059024312,1290212000
24.21,4,0.3318964941339436280184844156,0.354998544670045,0.354998544670045,0.33351938801269,0.33351938801269,0.295519497162648,0.3195630731807968462310967229,0.2165976380863128462310967229,0.102965435094484,4.5774026036511876838880908937,38.491896720065300558913184148,38.491894248563677519401838033,1290745000
24.22,4,0.3318911062245140175207427272,0.354990497923614,0.354990497923614,0.333513973757682,0.333513973757682,0.295482039851337,0.3195251458009567757705197642,0.2165597107064727757705197642,0.102965435094484,4.5768593339529812838880908927,38.488272866174512240119719284,38.488270393396356964685243272,1291279000
24.23,4,0.3318857242154547186718954211,0.354982457369511,0.354982457369511,0.333508565431895,0.333508565431895,0.295444586095577,0.3194872223999621828890989106,0.2165217873054781828890989106,0.102965435094484,4.5763161212475381838880908931,38.484640979514174717543183346,38.484638505457035351889655285,1291812000
24.24,4,0.3318802293751108861816092164,0.354974307222579,0.354974307222579,0.333503043723106,0.333503043723106,0.295407190501237,0.3194493493739004337257683928,0.2164839142794164337257683928,0.102965435094484,4.5757736301098563838880908938,38.48101714641223888483043622,38.481014671078387586131707169,1292345000
24.25,4,0.3318748545269853348113241751,0.354966278112893,0.354966278112893,0.333497642593268,0.333497642593268,0.295369797250114,0.3194114871284785859528074621,0.2164460520339945859528074621,0.102965435094484,4.5752312933934662838880908929,38.477393174219266270589329917,38.477390697608446116158322896,1292878000
24.26,4,0.3318694837359033672726207691,0.354958256196781,0.354958256196781,0.333492245540312,0.333492245540312,0.29533244842738,0.3193736697050191902942352954,0.2164082346105351902942352954,0.102965435094484,4.5746895987043956838880908935,38.473774771344850213213830493,38.47377229345861788110429041,1293411000
24.27,4,0.3318641170013608301562921801,0.354950239707049,0.354950239707049,0.333486852563731,0.333486852563731,0.295295118768284,0.3193358717770412819754789051,0.2163704366825572819754789051,0.102965435094484,4.5741481832675272838880908932,38.47015852670132650876194455,38.470156047540117154223956809,1293944000
24.28,4,0.3318586436463739012132570611,0.354942118269883,0.354942118269883,0.333481352445357,0.333481352445357,0.295257824231461,0.3192981015650169516582468125,0.2163326664705329516582468125,0.102965435094484,4.5736071648324501838880908927,38.46653908133087262939792095,38.466536600893730713947713997,1294478000
24.29,4,0.3318532840700660525040876932,0.354934112555535,0.354934112555535,0.333475966662013,0.333475966662013,0.295220545548245,0.3192603552403964900238319151,0.2162949201459124900238319151,0.102965435094484,4.5730664885592293838880908932,38.462922073841727252053066052,38.462919592129198516850094933,1295011000
24.30,4,0.3318479185487900335474963995,0.354926103776524,0.354926103776524,0.33347057490463,0.33347057490463,0.295183308679685,0.3192226504147939701402070139,0.2162572153203099701402070139,0.102965435094484,4.5725264067156540838880908934,38.45931184942217625561635887,38.459309366436123894009185689,1295544000
24.31,4,0.3318425660820448933568520913,0.354918108970663,0.354918108970663,0.333465196265613,0.333465196265613,0.295146083576989,0.3191849583011122058455474443,0.2162195232066282058455474443,0.102965435094484,4.5719865069569309838880908939,38.455699782731351614119649212,38.455697298471073337201477132,1296077000
24.32,4,0.3318372176693285402462083269,0.3549101209428,0.3549101209428,0.333459821700447,0.333459821700447,0.295108897003132,0.3191473050952249099199985269,0.2161818700007409099199985269,0.102965435094484,4.5714471645113111838880908934,38.45209179204236917823527911,38.452089306508974168834637529,1296610000
24.33,4,0.3318317764661403784709108293,0.354902043901065,0.354902043901065,0.333454353891086,0.333454353891086,0.295071774181872,0.3191097092773420070445958092,0.2161442741828580070445958092,0.102965435094484,4.5709086440883029838880908935,38.448487983249309907994276018,38.44848549644408098952066177,1297143000
24.34,4,0.3318264351599825957433119790,0.354894067266881,0.354894067266881,0.333448986467229,0.333448986467229,0.29503464817037,0.3190721172810644485908460981,0.2161066821865804485908460981,0.102965435094484,4.5703701784057590838880908939,38.444882997521220946047526975,38.444880509443568441131886146,1297676000
24.35,4,0.3318210951738193952593725652,0.354886095571416,0.354886095571416,0.33344362036982,0.33344362036982,0.294997573770417,0.3190345771151211387869407629,0.2160691420206371387869407629,0.102965435094484,4.569832455138065983888090894,38.441284636413432752366024597,38.441282147065261271246277228,1298210000
24.36,4,0.3318157610188771070285864253,0.354878129902404,0.354878129902404,0.333438260132145,0.333438260132145,0.294960501550031,0.3189970395438191736575782603,0.2160316044493351736575782603,0.102965435094484,4.5692947690358724838880908939,38.437681642588718223039562647,38.43767915196849003314442714,1298743000
24.37,4,0.3318103340714648173193023400,0.354870072102445,0.354870072102445,0.333432806648268,0.333432806648268,0.29492344853478,0.3189595147041403577244143628,0.2159940796096563577244143628,0.102965435094484,4.5687572653007471838880908928,38.434081742059011693268814105,38.43407925016736756292315753,1299276000
24.38,4,0.3318049990190888658226680738,0.35486211203293,0.35486211203293,0.333427445508771,0.333427445508771,0.294886469319082,0.3189220703015723580896311002,0.2159566352070883580896311002,0.102965435094484,4.5682209137423633838880908934,38.430487214010201617679000782,38.430484720848931501207607533,1299809000
24.39,4,0.3317996860625820219011604121,0.354854171912005,0.354854171912005,0.333422106573188,0.333422106573188,0.294849457075367,0.3188845943429867640494084194,0.2159191592485027640494084194,0.102965435094484,4.5676841101773229838880908932,38.426891748389482018168778204,38.426889253957786027917997782,1300342000
24.40,4,0.3317943671107814930748125316,0.354846232280692,0.354846232280692,0.333416761612994,0.333416761612994,0.294812538199781,0.3188472115592421402949312509,0.2158817764647581402949312509,0.102965435094484,4.5671486412435686838880908932,38.423305232219415949465027612,38.42330273652015793514047101,1300875000
24.41,4,0.3317889543645214764738425909,0.354838196872845,0.354838196872845,0.33341132239971,0.33341132239971,0.2947756008293,0.3188098036446233572800815209,0.2158443685501393572800815209,0.102965435094484,4.5666128123365581838880908928,38.419711865518036456614114916,38.419709368548859579024670968,1301408000
24.42,4,0.3317836397879922438919848072,0.354830265232282,0.354830265232282,0.333405981836182,0.333405981836182,0.294738733197977,0.3187724725377203711186087991,0.2158070374432363711186087991,0.102965435094484,4.5660780836190349838880908932,38.416129541484548071837843859,38.416127043248759224446603914,1301942000
24.43,4,0.3317783410299798676770371664,0.354822350118286,0.354822350118286,0.33340065716852,0.33340065716852,0.294701874030983,0.3187351510273634110820627635,0.2157697159328794110820627635,0.102965435094484,4.5655434923619080838880908931,38.412546638748612274441762106,38.412544139245832621267446143,1302475000
24.44,4,0.3317729304306873749867237411,0.354814323585601,0.354814323585601,0.3333952201127,0.3333952201127,0.294665032652725,0.3186978394902342743885462429,0.2157324043957502743885462429,0.102965435094484,4.5650090439607467838880908934,38.408959152377280482224104357,38.408956651606044748578269239,1303008000
24.45,4,0.3317676397229564862513490424,0.354806420341777,0.354806420341777,0.333389903534684,0.333389903534684,0.294628227267292,0.3186605724584499793297860165,0.2156951373639659793297860165,0.102965435094484,4.5644752330516917838880908936,38.405382129267196640394648395,38.405379627230403655937458266,1303541000
24.46,4,0.3317623431076287358506564285,0.354798514599718,0.354798514599718,0.333384581020183,0.333384581020183,0.294591471258422,0.3186233545086820055236931860,0.2156579194141980055236931860,0.102965435094484,4.5639421251907330838880908937,38.401803193880239378083437897,38.401800690577458438516112268,1304074000
24.47,4,0.3317570595388751829083539872,0.354790622593168,0.354790622593168,0.333379271616052,0.333379271616052,0.294554723731631,0.3185861459784714962734400672,0.2156207108839874962734400672,0.102965435094484,4.5634091522549962838880908931,38.398227522456668357065812107,38.398225017888565860243459854,1304607000
24.48,4,0.3317517790162016515115165276,0.354782734129434,0.354782734129434,0.333373965272895,0.333373965272895,0.294517982988613,0.3185489444626432367355885061,0.2155835093681592367355885061,0.102965435094484,4.5628762797928841838880908939,38.394652421756807825192248541,38.394649915923298668141306856,1305140000
24.49,4,0.3317463938902906676545694532,0.35477474442541,0.35477474442541,0.333368553815016,0.333368553815016,0.294481301323234,0.3185117948183786151686677803,0.2155463597238946151686677803,0.102965435094484,4.5623441503361903838880908937,38.391080098134197400418267952,38.391077591036150115449343595,1305674000
24.50,4,0.3317411204596068639361245469,0.354766869295009,0.354766869295009,0.333363254598526,0.333363254598526,0.294444649090811,0.3184746825276246114532749670,0.2155092474331406114532749670,0.102965435094484,4.5618125559291236838880908938,38.387510300421814821470873676,38.387507792059916148551299014,1306207000
24.51,4,0.3317358510735276829789526363,0.35475899940321,0.35475899940321,0.333357959446419,0.333357959446419,0.294408013508554,0.3184375872119044595406557947,0.2154721521174204595406557947,0.102965435094484,4.5612812046715061838880908939,38.383939971563258655075762537,38.383937461937203190089807944,1306740000
24.52,4,0.3317305867315616430742702389,0.354751137479679,0.354751137479679,0.33335266936309,0.33335266936309,0.294371419213947,0.3184005336390977914022889864,0.2154350985446137914022889864,0.102965435094484,4.5607504513370804838880908938,38.380373500981437919761226188,38.380370990092310747568526013,1307273000
24.53,4,0.3317252175438824076492759700,0.354743171164826,0.354743171164826,0.333347273921376,0.333347273921376,0.294334842428168,0.3183634902504972298719505982,0.2153980551560132298719505982,0.102965435094484,4.5602198438806616838880908928,38.37681041627052081464048125,38.376807904119030238090826843,1307806000
24.54,4,0.3317199592433377411976259672,0.354735319381004,0.354735319381004,0.333341989909009,0.333341989909009,0.29429830610735,0.3183264952175687954202961228,0.2153610601230847954202961228,0.102965435094484,4.559689929068224983888090893,38.373254112035352577127791549,38.373251598623433096891251926,1308339000
24.55,4,0.3317146950307711876356826837,0.354727462575981,0.354727462575981,0.333336699955712,0.333336699955712,0.29426178314672,0.3182895131620214790704717537,0.2153240780675374790704717537,0.102965435094484,4.559160200143080083888090893,38.369689143225926538160128893,38.369686628551027820381750132,1308872000
