Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
9.65,4,0.0892157116624349830664305631,0.125843540852424,0.125843540852424,0.0896519549940279,0.0896519549940279,0.51443307540722,0.5219583439441842843233066394,0.2695587507056082843233066394,0.252399593238576,7.4764995035734026981074578494,140.63147802426402690378203567,140.63146940897744477155839094,1767643000
9.66,4,0.0891239669616755606665835353,0.125741499063005,0.125741499063005,0.0895597616837896,0.0895597616837896,0.51429545505467,0.5218139407524912055492196069,0.2694143475139152055492196069,0.252399593238576,7.4744310802153446981074578501,140.61621085235855767548238227,140.61620222847054030014323382,1769475000
9.67,4,0.0890324166804182520482238876,0.125639669768539,0.125639669768539,0.0894677637437179,0.0894677637437179,0.514158072775475,0.5216697898771182965551848985,0.2692701966385422965551848985,0.252399593238576,7.4723662710223486981074578494,140.60097800110589615645270115,140.60096936862983727089505631,1771307000
9.68,4,0.0889411000989147450989952103,0.125538091495082,0.125538091495082,0.0893760006461355,0.0893760006461355,0.514020913659023,0.5215258791312142057409006207,0.2691262858926382057409006207,0.252399593238576,7.4703049014306276981074578495,140.58577221666386053410463669,140.58576357561001988378494301,1773138000
9.69,4,0.0888499965015254209515884193,0.125436743494214,0.125436743494214,0.0892844515741083,0.0892844515741083,0.513883979412038,0.5213822087700118337541529663,0.2689826155314358337541529663,0.252399593238576,7.4682469750961236981074578494,140.57058590366493160902586147,140.57057725404049787405857393,1774970000
9.70,4,0.0887591161310848939571878678,0.125335637628073,0.125335637628073,0.0891931268205559,0.0891931268205559,0.513747292115953,0.5212388016486126056659202766,0.2688392084100366056659202766,0.252399593238576,7.4661928193940496981074578497,140.5554155264681120085123194,140.55540686827922989337599744,1776802000
9.71,4,0.0886684485917084379267957443,0.125234761411412,0.125234761411412,0.0891020159387602,0.0891020159387602,0.513610822983259,0.5210956281787083702114716216,0.2686960349401323702114716216,0.252399593238576,7.46414201050311069810745785,140.54027324586008250407967324,140.5402645791173817620176507,1778634000
9.72,4,0.0885780028554084713454364357,0.125134124715143,0.125134124715143,0.0890111279446046,0.0890111279446046,0.513474583926598,0.5209527009324814787196138807,0.2685531076939054787196138807,0.252399593238576,7.4620947285065536981074578498,140.52515922481943938755363934,140.52515054953384588660728584,1780465000
9.73,4,0.0884877688493072516781153930,0.125033716781878,0.125033716781878,0.0889204527159573,0.0889204527159573,0.513338566214838,0.5208100104496698908381785701,0.2684104172110938908381785701,0.252399593238576,7.4600508378961066981074578492,140.51005271239834873999507134,140.5100440285721849582233618,1782297000
9.74,4,0.0883977564993421850354107833,0.124933548100303,0.124933548100303,0.0888300002272914,0.0888300002272914,0.513202776853266,0.5206675644501516806407749880,0.2682679712115756806407749880,0.252399593238576,7.4580104492508776981074578498,140.49498085245363557042944636,140.49497216010044464454905872,1784129000
9.75,4,0.0883079547858394277153937643,0.124833606415602,0.124833606415602,0.0887397594050492,0.0887397594050492,0.513067199335802,0.5205253456132015794642033472,0.2681257523746255794642033472,0.252399593238576,7.4559733144697526981074578496,140.47992048070900838273377189,140.47991177983261044252395314,1785961000
9.76,4,0.0882183639524367428468969454,0.124733893749929,0.124733893749929,0.08864973049406,0.08864973049406,0.512931859070796,0.5203833794263341025192133460,0.2679837861877581025192133460,0.252399593238576,7.4539397986344846981074578493,140.46489341039930225123048393,140.46488470101286578584858634,1787793000
9.77,4,0.0881289832984572582488828079,0.12463440906865,0.12463440906865,0.0885599127902208,0.0885599127902208,0.512796751356053,0.5202416611266362687948718802,0.2678420678880602687948718802,0.252399593238576,7.4519098335213706981074578488,140.44989477850461698266995022,140.44988606061926747794458525,1789624000
9.78,4,0.0880398324401258450689153244,0.124535169963125,0.124535169963125,0.0884703260056749,0.0884703260056749,0.51266184517458,0.5201001609997816397920210916,0.2677005677612056397920210916,0.252399593238576,7.4498829935040366981074578489,140.43489724151988358119442384,140.43488851513509734025062925,1791456000
9.79,4,0.0879508809950608555929585162,0.124436147743646,0.124436147743646,0.0883809396094783,0.0883809396094783,0.512527167923447,0.5199589043748102309037271099,0.2675593111362342309037271099,0.252399593238576,7.4478596413942556981074578499,140.41993717147031985645672768,140.41992843660087370126890875,1793288000
9.80,4,0.0878621385823197362659306876,0.124337352065932,0.124337352065932,0.0882917632677233,0.0882917632677233,0.512392719116771,0.5198178914405719729967025040,0.2674182982019959729967025040,0.252399593238576,7.4458397798971036981074578497,140.4050038415507707925505293,140.40499509820708360653663738,1795119000
9.81,4,0.0877736048223578236602270573,0.124238782047914,0.124238782047914,0.0882027965990092,0.0882027965990092,0.51225849160796,0.5196771150063518168773350591,0.2672775217677758168773350591,0.252399593238576,7.4438233060131746981074578499,140.39007695147336761581851321,140.3900681996574566438364678,1796951000
9.82,4,0.0876852796473185368215281615,0.124140438172139,0.124140438172139,0.0881140395351478,0.0881140395351478,0.512124493275281,0.5195365829648887363952565054,0.2671369897263127363952565054,0.252399593238576,7.4418103327976266981074578496,140.3751874501914814025029487,140.37517868991816887231392234,1798783000
9.83,4,0.0875971720592430666615897409,0.124042327735583,0.124042327735583,0.0880255011221981,0.0880255011221981,0.511990698789787,0.5193962705579445496944170857,0.2669966773193685496944170857,0.252399593238576,7.4398005056148206981074578489,140.36030272369015304826336121,140.36029395496052384374163006,1800615000
9.84,4,0.0875092723027190304181288362,0.123944443249213,0.123944443249213,0.087937171557046,0.087937171557046,0.511857141586727,0.5192562106169159841810577637,0.2668566173783399841810577637,0.252399593238576,7.437794294739873698107457849,140.34545391542728433412567448,140.34544513825573503264887874,1802446000
9.85,4,0.0874215793850845599957087102,0.123846782501835,0.123846782501835,0.0878490498421758,0.0878490498421758,0.511723804344514,0.5191163857081625782234842962,0.2667167924695865782234842962,0.252399593238576,7.4357914504542806981074578502,140.33062180223330803428059173,140.33061301662609514117692631,1804278000
9.86,4,0.0873340835511610431202322246,0.123749334352347,0.123749334352347,0.0877611261747084,0.0877611261747084,0.511590668268004,0.5189767763051622475109658434,0.2665771830665862475109658434,0.252399593238576,7.4337916930612156981074578491,140.31581765662736522378202652,140.31580886259504652600358638,1806110000
9.87,4,0.0872468041207035535458876192,0.123652120632763,0.123652120632763,0.0876734199688678,0.0876734199688678,0.511457767255225,0.5188374177462936511154586899,0.2664378245077176511154586899,0.252399593238576,7.431795528745666698107457849,140.30103806804724867683530529,140.3010292655996036613956849,1807942000
9.88,4,0.0871597207238447162693528756,0.123555118672679,0.123555118672679,0.0875859107551829,0.0875859107551829,0.511325070546179,0.5186982777650794374568165554,0.2662986845265034374568165554,0.252399593238576,7.4298024953243906981074578499,140.28626244818674285630581309,140.2862536373245884043784026,1809773000
9.89,4,0.0870728529920934602527632550,0.123458349377194,0.123458349377194,0.0874986182611561,0.0874986182611561,0.511192594292406,0.5185593739319823623500259921,0.2661597806934063623500259921,0.252399593238576,7.4278128444757276981074578493,140.27152819379919567628453364,140.27151937453898357322494212,1811605000
9.90,4,0.0869861808635514379704284147,0.123361793894854,0.123361793894854,0.087411522326791,0.087411522326791,0.511060357910938,0.5184207243017255623186518702,0.2660211310631495623186518702,0.252399593238576,7.4258268348145366981074578496,140.25681550541499615791620833,140.25680667776539454842440733,1813437000
9.91,4,0.0868997233612996747075326898,0.123265467987666,0.123265467987666,0.087324642068187,0.087324642068187,0.510928312768445,0.5182822814589470842244586067,0.2658826882203710842244586067,0.252399593238576,7.42384378716578669810745785,140.24211025857259653798032501,140.24210142253569335347019954,1815269000
9.92,4,0.0868134607307507229952362581,0.123169355200387,0.123169355200387,0.0872379576341615,0.0872379576341615,0.510796508122354,0.5181440933932276505390825768,0.2657445001546516505390825768,0.252399593238576,7.4218643889295866981074578488,140.22742656553049035106075215,140.22741772111499207763264222,1817101000
9.93,4,0.0867274020001592087331250025,0.123073461435302,0.123073461435302,0.0871514780971151,0.0871514780971151,0.510664898321082,0.5180061149759104217196904858,0.2656065217373344217196904858,0.252399593238576,7.4198879936855436981074578499,140.21277930814846627737509386,140.21277045536843241434425837,1818932000
9.94,4,0.0866415474151218004879107918,0.122977788386811,0.122977788386811,0.0870652037038453,0.0870652037038453,0.510533504057703,0.5178683669678581019450433672,0.2654687737292821019450433672,0.252399593238576,7.41791489881111069810745785,140.19814956639233356014002706,140.19814070525443666945986258,1820764000
9.95,4,0.0865558863111774857698085733,0.122882325531775,0.122882325531775,0.0869791237377446,0.0869791237377446,0.510402328473164,0.5177308517683087008596811268,0.2653312585297327008596811268,0.252399593238576,7.41594513867284069810745785,140.18353122768641308487367364,140.18352235819487444037778163,1822596000
9.96,4,0.0864704283291727792690639262,0.122787082900778,0.122787082900778,0.0868932478868008,0.0868932478868008,0.510271376128525,0.5175935746269110155678037844,0.2651939813883350155678037844,0.252399593238576,7.4139787884664136981074578491,140.16895038236261184632370729,140.16894150453246888386611612,1824428000
9.97,4,0.0863851731112839692614724531,0.122692059834274,0.122692059834274,0.0868075757914406,0.0868075757914406,0.510140642746516,0.5174565312308066453284307169,0.2650569379922306453284307169,0.252399593238576,7.4120157864146836981074578492,140.15437737344650072441658681,140.15436848728056128726781018,1826259000
9.98,4,0.0863001203009854511104505150,0.12259725282124,0.12259725282124,0.086722107093395,0.086722107093395,0.510010083253164,0.5173196763709025991201068996,0.2649200831323265991201068996,0.252399593238576,7.4100554849450946981074578497,140.13983373586304916461789112,140.13982484137220325158926447,1828091000
9.99,4,0.0862152495430363848536018870,0.122502646546993,0.122502646546993,0.086636821337891,0.086636821337891,0.509879771869488,0.5171830830191224554563054629,0.2647834897805464554563054629,0.252399593238576,7.4080989293034576981074578493,140.12530262109056741732037578,140.12529371828005620467459292,1829923000
10.00,4,0.0861306007826465193650171564,0.122408278639041,0.122408278639041,0.0865517586654608,0.0865517586654608,0.509749671255831,0.5170467165515284503514780988,0.2646471233129524503514780988,0.252399593238576,7.406145623538396698107457849,140.11080511626478955725089689,140.11079620514794082494531571,1831754000
10.01,4,0.0861045411318669676534509026,0.122372657506534,0.122372657506534,0.0865255715892685,0.0865255715892685,0.509615672437877,0.5169105593433657313225104717,0.2645109661047897313225104717,0.252399593238576,7.40419531519389469810745785,140.09631492094575539521530214,140.0963060015248022788084243,1833586000
10.02,4,0.0860752285906612576534509026,0.1223337929692,0.1223337929692,0.0864961157167998,0.0864961157167998,0.50948215088346,0.5167746519876662418295573485,0.2643750587490902418295573485,0.252399593238576,7.4022485857223036981074578494,140.08186523460506817447779817,140.0818563068966087076851942,1835418000
10.03,4,0.0860460020812050976534509026,0.122295028453447,0.122295028453447,0.0864667462967552,0.0864667462967552,0.50934882035803,0.5166389421727703540348857650,0.2642393489341943540348857650,0.252399593238576,7.4003046858142946981074578494,140.06741904756067182749998307,140.06741011156520182622722251,1837250000
10.04,4,0.0860168321795953376534509026,0.122256336916194,0.122256336916194,0.0864374337613556,0.0864374337613556,0.509215717998993,0.5165034650591878492919271232,0.2641038718206118492919271232,0.252399593238576,7.3983641191070716981074578491,140.05300785145485074327467029,140.05299890718644109471627305,1839081000
10.05,4,0.0859877685689171676534509026,0.12221776783212,0.12221776783212,0.0864082280366248,0.0864082280366248,0.509082835608362,0.5163682159200804455914096842,0.2639686226815044455914096842,0.252399593238576,7.3964268178936636981074578495,140.03860570721693705743980085,140.03859675467892430400084803,1840913000
10.06,4,0.0859587812302233376534509026,0.122179291744393,0.122179291744393,0.0863790989568298,0.0863790989568298,0.508950184377316,0.5162332038645631324733878130,0.2638336106259871324733878130,0.252399593238576,7.394492912652531698107457849,140.02424155234335834050153878,140.02423259155116242302671944,1842745000
10.07,4,0.0859298601446253876534509026,0.122140895654079,0.122140895654079,0.0863500364540925,0.0863500364540925,0.508817722741353,0.5160983865226219816745682122,0.2636987932840459816745682122,0.252399593238576,7.3925617964779316981074578498,140.0098741175965308188154855,140.0098651485478665014934537,1844577000
