Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
11.85,4,183.21931812210757778484568205,183.695662231304,183.695662231304,184.115216437106,184.115216437106,-12.4293497068938,0.4148892036429387333807112489,0.3008165383257017333807112489,0.114072665317237,5.9428493498387308190390592649,61.779110115512430919892278738,61.779110026547590106677830261,848517200
11.86,4,183.21919812426936319387514554,183.695528799959,183.695528799959,184.115095852507,184.115095852507,-12.4295292130157,0.4147008270888417652892145906,0.3006729708422837652892145906,0.114027856246558,5.9401510544543023551048981128,61.769440684066835656632828502,61.769440593866323521158762078,849233200
11.87,4,183.21907807667932616151537589,183.695395341154,183.695395341154,184.114975217913,184.114975217913,-12.4297083951232,0.4145127718443092822923139925,0.3005296486731662822923139925,0.113983123171143,5.9374573614887485576996424759,61.759811868064884086128173782,61.759811776632442866192655819,849949300
11.88,4,183.21905805899780565352348572,183.69536217604,183.69536217604,184.11495510235,184.11495510235,-12.4298943099516,0.4143249964136431530787421989,0.3003865304036671530787421989,0.113938466009976,5.934767676560033024186410844,61.750153482687345516347646973,61.750153390018038097113588472,850665300
11.89,4,183.21893808412472805585144854,183.695228829246,183.695228829246,184.114834540829,184.114834540829,-12.4300729377643,0.4141375019272319955312277647,0.3002436172451879955312277647,0.113893884682044,5.9320820158597503800573901089,61.740532692682713310594867163,61.740532598779895023387636163,851381400
11.90,4,183.21881813814905818963849168,183.695095534734,183.695095534734,184.114714008346,184.114714008346,-12.4302512342035,0.4139503416540567180502838882,0.3001009625477227180502838882,0.113849379106334,5.929401142409860222675698764,61.730890308195369237220178056,61.730890213055083996364512466,852097400
11.91,4,183.21869832117944609076106283,183.694962392191,183.694962392191,184.114593605501,184.114593605501,-12.4304292158068,0.4137635060507346226453471626,0.2999585568489046226453471626,0.11380494920183,5.9267249195114738535765465001,61.721292373757238283115575385,61.721292277383694542786277023,852813500
11.92,4,183.21857844788908879364083993,183.694829212529,183.694829212529,184.114473146059,184.114473146059,-12.4306069168923,0.4135769476925269575682483225,0.2998163528050079575682483225,0.113760594887519,5.9240526678552322222090974106,61.711665289613316846298896433,61.711665192001594271550077355,853529500
11.93,4,183.21845869423264893476836048,183.694696172958,183.694696172958,184.114352806836,184.114352806836,-12.4307843379912,0.4133906784111441242450046060,0.2996743623287581242450046060,0.113716316082386,5.9213845569179449259364699868,61.702075652648962823116623793,61.702075553802390700643142538,854245600
11.94,4,183.21833889260717550513957549,183.694563107607,183.694563107607,184.114232419409,184.114232419409,-12.4309614367257,0.4132047289106636423269017083,0.2995326162052466423269017083,0.113672112705417,5.9187210265030962662938739193,61.692464690275530759080088861,61.692464590190154545830549042,854961600
11.95,4,183.21821921996893758897887494,183.694430194195,183.694430194195,184.114112161601,184.114112161601,-12.4311382208032,0.4130191038992985653201298111,0.2993911192236995653201298111,0.113627984675599,5.9160621440508981646014049015,61.68289480803605609279545662,61.682894706715657123014949636,855677700
11.96,4,183.21809956583241904155696200,183.694297319318,183.694297319318,184.113991922384,184.113991922384,-12.431314720312,0.4128337654516019346597995685,0.2992498335396859346597995685,0.113583931911916,5.9134073663193522463512498236,61.673299795100446184855853343,61.673299692540581897858199881,856393700
11.97,4,183.21797995546670057074366568,183.694164510286,183.694164510286,184.113871727153,184.113871727153,-12.4314909087614,0.4126487418986446042413693160,0.2991087875652896042413693160,0.113539954333355,5.9107570991211118130786183791,61.66374544262894925923501757,61.663745338833335925984034828,857109800
11.98,4,183.21786028774742381164994918,183.694031664405,183.694031664405,184.113751474287,184.113751474287,-12.4316667979469,0.4124640143101418393258509272,0.2989679624512398393258509272,0.113496051858902,5.9081110712998637861036062592,61.654163049086759328094954737,61.65416294405058045932722923,857825800
11.99,4,183.21774084156656802250496131,183.693899059507,183.693899059507,184.113631444043,184.113631444043,-12.4318424323316,0.4122795577118557861367421256,0.2988273333043137861367421256,0.113452224407542,5.9054689251260007909184003563,61.644588238222073241130264863,61.644588131944921683164848504,858541900
12.00,4,183.21762132865862203579088865,183.693766410834,183.693766410834,184.113511346746,184.113511346746,-12.4320177314837,0.4120954324759597499161913700,0.2986869605776997499161913700,0.11340847189826,5.9028315253672331009291419616,61.635055297608309753727189005,61.635055190094056255010919952,859257900
12.01,4,183.21750185114025164481959632,183.693633816452,183.693633816452,184.113391285011,184.113391285011,-12.4321927640355,0.4119115769781415317535242596,0.2985467827280965317535242596,0.113364794250045,5.9001979893202656655849951681,61.625496238097119979215029457,61.625496129341155520831727209,859974000
12.02,4,183.21748241717923438010486554,183.693601533528,183.693601533528,184.113371756023,184.113371756023,-12.4323744718499,0.4117280598519377471874669606,0.2984068684700567471874669606,0.113321191381881,5.8975693000881071103781468663,61.615979802606195328782278021,61.615979692612475917774701395,860690000
12.03,4,183.21736300923590167309276575,183.693469054029,183.693469054029,184.113251764204,184.113251764204,-12.432548863786,0.4115448514231019503860928571,0.2982671882103489503860928571,0.113277663212753,5.8949450326185003847577611489,61.606441314182289247401564478,61.606441202946712184515831925,861406100
12.04,4,183.21724372168360179607475811,183.693336712701,183.693336712701,184.113131893364,184.113131893364,-12.4327230140942,0.4113618936719179382272924364,0.2981276840102699382272924364,0.113234209661648,5.892324355840242086086956508,61.596937047012110245066904194,61.596936934537559831089025397,862122100
12.05,4,183.21712438329545351861097759,183.693204342601,183.693204342601,184.11301197144,184.11301197144,-12.4328968435273,0.4111792540072184371268932444,0.2979884233596684371268932444,0.11319083064755,5.8897082353137641638148970344,61.58740781018765156879743727,61.587407696469656046573623436,862838200
12.06,4,183.21700516528767459759295213,183.693072115939,183.693072115939,184.112892170485,184.112892170485,-12.4330703558872,0.4109969406490475917693752499,0.2978494145595985917693752499,0.113147526089449,5.8870967887824532434337696213,61.577924525116534170823392516,61.577924410159446936214393656,863554200
12.07,4,183.21688589583747045523465785,183.692939854027,183.692939854027,184.112772317836,184.112772317836,-12.4332436312599,0.4108148612418863791148797574,0.2977105653355603791148797574,0.113104295906326,5.8844886933510162743927383602,61.568408263690170901881917124,61.568408147488484040816654024,864270200
12.08,4,183.21676674595200669097208238,183.692807734646,183.692807734646,184.112652585336,184.112652585336,-12.4334165907605,0.4106331068797742547946108118,0.2975719668626042547946108118,0.11306114001717,5.8818852538454378540549217418,61.558904337103641021871283791,61.558904219657513756941106292,864986300
12.09,4,183.21664762145947341250506581,183.692675662729,183.692675662729,184.112532878353,184.112532878353,-12.4335892372979,0.4104516680294734442437661324,0.2974336096885074442437661324,0.113018058340966,5.8792863337121446079125066588,61.549441875319070462821116169,61.549441756632293617093162921,865702400
12.10,4,183.21652854884445486600522953,183.692543659787,183.692543659787,184.112413223502,184.112413223502,-12.4337616447829,0.4102704724606804810034705184,0.2972954216639814810034705184,0.112975050796699,5.8766908983282501614576800049,61.539950421536085200711468464,61.539950301603625202168443989,866418400
12.11,4,183.21640949424913510390137793,183.692411700546,183.692411700546,184.112293586758,184.112293586758,-12.4339336868941,0.4100896444240861753596889671,0.2971575271207301753596889671,0.112932117303356,5.8741007274538141120535602691,61.530505286410957889996419375,61.530505165237223588260077904,867134400
12.12,4,183.21639046263076533710417409,183.692380025158,183.692380025158,184.11227446208,184.11227446208,-12.434112502566,0.4099090547747622191507572316,0.2970197969948402191507572316,0.112889257779922,5.8715139712240154091493115451,61.521028345058461181059843692,61.521028222638055399200632374,867850500
12.13,4,183.21627148387417922725504074,183.692248177595,183.692248177595,184.112154901546,184.112154901546,-12.434284040123,0.4097287378535108448526248895,0.2968822657081268448526248895,0.112846472145384,5.8689311215345970021940979242,61.511591980206661531508131588,61.51159185654324098443947637,868566500
12.14,4,183.21615253744832834914991914,183.692116387986,183.692116387986,184.112035373501,184.112035373501,-12.434455214637,0.4095487871337138606297163531,0.2967450268149868606297163531,0.112803760318727,5.8663535172931265166801062983,61.502135458963157087088088629,61.502135334052803078233257587,869282600
12.15,4,183.21603360942302061374487032,183.691984633524,183.691984633524,184.111915863946,184.111915863946,-12.4346261515972,0.4093690758406514650218462289,0.2966079536217154650218462289,0.112761122218936,5.8637793425855475499704551602,61.492684262963620147299350671,61.492684136805564912461399974,869998600
12.16,4,183.21591472208227875657803157,183.691852942166,183.691852942166,184.111796395275,184.111796395275,-12.4347967722362,0.4091896845001954102554152122,0.2964711267351974102554152122,0.112718557764998,5.8612097508599787275573314002,61.483274062350196791168905326,61.483273934948157872574861797,870714700
12.17,4,183.21579595406421784942082770,183.691721386868,183.691721386868,184.11167704651,184.11167704651,-12.4349671660371,0.4090105289363343169886616971,0.2963344620604353169886616971,0.112676066875899,5.8586435363838719988898991114,61.473832501639141173366114442,61.47383237298773712985916809,871430700
12.18,4,183.21567721835919400332141225,183.691589886522,183.691589886522,184.111557730216,184.111557730216,-12.4351372394835,0.4088316967798988867453202204,0.2961980473092748867453202204,0.112633649470624,5.8560819543764436373742995848,61.464435771932506442963275479,61.464435642035935618030150265,872146800
12.19,4,183.21555843155233273136359762,183.691458356756,183.691458356756,184.11143836257,184.11143836257,-12.4353069974852,0.4086531772474851492486438028,0.2960618717793261492486438028,0.112591305468159,5.8535248503768085924596969128,61.455015167662318709938120892,61.455015036516153303258415589,872862800
12.20,4,183.21553975489412494891790078,183.691427199031,183.691427199031,184.111419594587,184.111419594587,-12.4354835236584,0.4084749076301643575685748792,0.2959258728426733575685748792,0.112549034787491,5.8509713261457271375522323872,61.445599518262215130931155446,61.445599385865617232677198221,873578900
12.21,4,183.21542103348651659855788580,183.69129577406,183.69129577406,184.111300292661,184.111300292661,-12.4356527251746,0.4082969505377075787636808497,0.2957901131901025787636808497,0.112506837347605,5.8484222785020935741871157005,61.436225771880144430413746067,61.436225638236931370128345469,874294900
12.22,4,183.21530242221882873107569233,183.691164478648,183.691164478648,184.111181101412,184.111181101412,-12.4358216605148,0.4081192680106313035703387850,0.2956545549431453035703387850,0.112464713067486,5.8458771637164004997274653444,61.426828322117152999011068623,61.426828187222890336996596406,875011000
12.23,4,183.21518384403592174702949497,183.69103323647,183.69103323647,184.111061943411,184.111061943411,-12.435990311211,0.4079418731474835819884171117,0.2955192112813625819884171117,0.112422661866121,5.8433361694115128636224454094,61.41746864927822801135253038,61.41746851313620611714250547,875727000
12.24,4,183.21506530650255624081832800,183.690902053859,183.690902053859,184.110942826258,184.110942826258,-12.4361586956299,0.4077647480682074485072193755,0.2953840644057124485072193755,0.112380683662495,5.8407990394744792913642427897,61.408080875502609962617925269,61.408080738107822426429209283,876443100
